Fecha,21195190,21206930,21206950,21206980,21206990,24015110,35035130
2015-12-14,0.0,0.0,0.0,6.0,0.0,0.0,241.0
2015-12-15,0.0,0.0,0.0,7.0,0.0,0.0,250.0
2015-12-16,0.0,0.0,0.0,4.0,0.0,0.0,244.0
2015-12-17,0.0,0.0,0.0,11.0,0.0,0.0,245.0
2015-12-18,0.0,0.0,0.0,1.0,0.0,0.0,230.0
2015-12-19,0.0,0.0,0.0,0.0,0.0,0.0,239.0
2015-12-20,0.0,0.0,0.0,1.0,0.0,216.0,225.0
2015-12-21,0.0,0.0,0.0,3.0,0.0,60.0,228.0
2015-12-22,0.0,0.0,0.0,2.0,0.0,0.0,209.0
2015-12-23,0.0,0.0,0.0,0.0,0.0,0.0,242.0
2015-12-24,0.0,0.0,0.0,2.0,0.0,0.0,223.0
2015-12-25,0.0,0.0,0.0,8.0,0.0,0.0,257.0
2015-12-26,0.0,0.0,0.0,1.0,39.0,0.0,257.0
2015-12-27,0.0,0.0,0.0,4.0,159.0,0.0,234.0
2015-12-28,0.0,0.0,0.0,6.0,284.0,0.0,244.0
2015-12-29,0.0,0.0,0.0,27.0,399.0,0.0,248.0
2015-12-30,0.0,0.0,0.0,14.0,288.0,0.0,242.0
2015-12-31,0.0,0.0,0.0,0.0,35.0,0.0,245.0
2016-01-01,0.0,0.0,0.0,0.0,406.0,0.0,234.0
2016-01-02,0.0,0.0,0.0,7.0,100.0,0.0,237.0
2016-01-03,0.0,0.0,0.0,8.0,0.0,0.0,243.0
2016-01-04,0.0,0.0,0.0,49.0,40.0,0.0,249.0
2016-01-05,0.0,0.0,0.0,48.0,0.0,0.0,244.0
2016-01-06,0.0,0.0,0.0,46.0,0.0,0.0,252.0
2016-01-07,0.0,0.0,10.0,21.0,0.0,0.0,253.0
2016-01-08,0.0,0.0,57.0,2.0,0.0,0.0,246.0
2016-01-09,0.0,0.0,125.0,0.0,0.0,0.0,254.0
2016-01-10,0.0,0.0,203.0,0.0,0.0,0.0,256.0
2016-01-11,0.0,0.0,278.0,4.0,0.0,0.0,242.0
2016-01-12,0.0,0.0,351.0,0.0,0.0,144.0,255.0
2016-01-13,0.0,0.0,428.0,0.0,0.0,0.0,253.0
2016-01-14,0.0,0.0,154.0,0.0,0.0,0.0,254.0
2016-01-15,0.0,0.0,0.0,0.0,0.0,0.0,255.0
2016-01-16,0.0,0.0,0.0,0.0,0.0,0.0,255.0
2016-01-17,0.0,0.0,0.0,0.0,0.0,0.0,255.0
2016-01-18,0.0,0.0,0.0,0.0,10.0,0.0,222.0
2016-01-19,0.0,0.0,0.0,0.0,96.0,0.0,233.0
2016-01-20,0.0,0.0,0.0,0.0,187.0,0.0,243.0
2016-01-21,0.0,0.0,0.0,4.0,288.0,0.0,254.0
2016-01-22,0.0,0.0,0.0,3.0,378.0,0.0,255.0
2016-01-23,0.0,0.0,0.0,0.0,147.0,189.0,255.0
2016-01-24,0.0,0.0,0.0,0.0,0.0,0.0,223.0
2016-01-25,0.0,0.0,0.0,1.0,0.0,0.0,255.0
2016-01-26,0.0,0.0,0.0,0.0,0.0,0.0,244.0
2016-01-27,0.0,0.0,0.0,0.0,0.0,0.0,254.0
2016-01-28,0.0,0.0,0.0,0.0,0.0,0.0,255.0
2016-01-29,0.0,0.0,0.0,0.0,11.0,0.0,255.0
2016-01-30,0.0,0.0,0.0,0.0,0.0,0.0,244.0
2016-01-31,0.0,0.0,0.0,0.0,0.0,0.0,253.0
2016-02-01,0.0,0.0,0.0,0.0,92.0,0.0,255.0
2016-02-02,0.0,0.0,0.0,0.0,210.0,0.0,256.0
2016-02-03,0.0,0.0,0.0,0.0,298.0,0.0,252.0
2016-02-04,0.0,0.0,0.0,0.0,373.0,0.0,235.0
2016-02-05,0.0,0.0,0.0,2.0,207.0,0.0,258.0
2016-02-06,0.0,0.0,0.0,0.0,202.0,0.0,253.0
2016-02-07,0.0,0.0,0.0,0.0,223.0,0.0,218.0
2016-02-08,0.0,0.0,0.0,0.0,343.0,0.0,239.0
2016-02-09,0.0,0.0,0.0,0.0,410.0,0.0,247.0
2016-02-10,0.0,0.0,0.0,0.0,309.0,0.0,246.0
2016-02-11,0.0,0.0,0.0,2.0,20.0,0.0,253.0
2016-02-12,0.0,0.0,0.0,4.0,0.0,0.0,253.0
2016-02-13,0.0,0.0,0.0,5.0,0.0,41.0,244.0
2016-02-14,0.0,0.0,0.0,3.0,0.0,176.0,242.0
2016-02-15,0.0,0.0,0.0,4.0,0.0,284.0,245.0
2016-02-16,0.0,0.0,0.0,4.0,0.0,408.0,245.0
2016-02-17,0.0,0.0,0.0,6.0,0.0,117.0,249.0
2016-02-18,0.0,0.0,0.0,0.0,0.0,0.0,229.0
2016-02-19,0.0,0.0,0.0,0.0,0.0,0.0,251.0
2016-02-20,0.0,0.0,0.0,6.0,0.0,0.0,245.0
2016-02-21,0.0,0.0,0.0,0.0,0.0,0.0,247.0
2016-02-22,0.0,0.0,0.0,1.0,0.0,0.0,186.0
2016-02-23,0.0,0.0,0.0,4.0,0.0,0.0,206.0
2016-02-24,0.0,0.0,0.0,6.0,352.0,0.0,248.0
2016-02-25,0.0,0.0,0.0,19.0,408.0,0.0,246.0
2016-02-26,0.0,0.0,0.0,6.0,209.0,0.0,253.0
2016-02-27,0.0,0.0,0.0,3.0,0.0,0.0,253.0
2016-02-28,0.0,0.0,0.0,0.0,0.0,0.0,256.0
2016-02-29,0.0,0.0,0.0,0.0,0.0,0.0,254.0
2016-03-01,0.0,0.0,0.0,15.0,0.0,0.0,255.0
2016-03-02,0.0,0.0,0.0,18.0,0.0,0.0,241.0
2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,247.0
2016-03-04,0.0,0.0,0.0,16.0,0.0,0.0,254.0
2016-03-05,0.0,0.0,0.0,8.0,0.0,0.0,254.0
2016-03-06,0.0,0.0,0.0,0.0,0.0,0.0,256.0
2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,254.0
2016-03-08,0.0,0.0,0.0,2.0,0.0,0.0,258.0
2016-03-09,0.0,0.0,0.0,3.0,0.0,0.0,255.0
2016-03-10,0.0,0.0,0.0,0.0,0.0,162.0,256.0
2016-03-11,0.0,0.0,0.0,0.0,0.0,268.0,246.0
2016-03-12,0.0,0.0,0.0,0.0,0.0,218.0,245.0
2016-03-13,0.0,0.0,0.0,0.0,0.0,152.0,256.0
2016-03-14,0.0,0.0,0.0,0.0,0.0,153.0,258.0
2016-03-15,0.0,0.0,0.0,2.0,0.0,210.0,250.0
2016-03-16,0.0,0.0,0.0,2.0,0.0,242.0,191.0
2016-03-17,0.0,0.0,0.0,0.0,0.0,334.0,244.0
2016-03-18,0.0,0.0,0.0,0.0,0.0,379.0,242.0
2016-03-19,0.0,0.0,0.0,0.0,0.0,238.0,239.0
2016-03-20,0.0,0.0,0.0,5.0,0.0,0.0,243.0
2016-03-21,0.0,0.0,0.0,3.0,303.0,0.0,246.0
2016-03-22,0.0,0.0,0.0,0.0,337.0,0.0,230.0
2016-03-23,0.0,0.0,0.0,3.0,341.0,0.0,255.0
2016-03-24,0.0,0.0,0.0,0.0,363.0,0.0,255.0
2016-03-25,0.0,0.0,0.0,2.0,20.0,0.0,252.0
2016-03-26,0.0,0.0,0.0,9.0,0.0,0.0,247.0
2016-03-27,0.0,0.0,0.0,7.0,0.0,133.0,248.0
2016-03-28,0.0,0.0,0.0,9.0,0.0,272.0,231.0
2016-03-29,0.0,0.0,0.0,12.0,0.0,191.0,243.0
2016-03-30,0.0,0.0,0.0,6.0,0.0,0.0,247.0
2016-03-31,0.0,0.0,0.0,14.0,0.0,0.0,243.0
2016-04-01,0.0,0.0,0.0,17.0,0.0,0.0,249.0
2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,252.0
2016-04-03,0.0,0.0,0.0,0.0,2.0,0.0,251.0
2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,252.0
2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,251.0
2016-04-06,0.0,0.0,0.0,3.0,0.0,0.0,243.0
2016-04-07,0.0,0.0,0.0,9.0,0.0,0.0,245.0
2016-04-08,0.0,0.0,0.0,22.0,0.0,0.0,238.0
2016-04-09,0.0,0.0,0.0,25.0,0.0,0.0,239.0
2016-04-10,0.0,0.0,0.0,14.0,0.0,0.0,242.0
2016-04-11,0.0,0.0,0.0,22.0,0.0,0.0,251.0
2016-04-12,0.0,0.0,0.0,11.0,0.0,0.0,257.0
2016-04-13,0.0,0.0,0.0,12.0,0.0,0.0,250.0
2016-04-14,0.0,0.0,0.0,19.0,0.0,0.0,246.0
2016-04-15,0.0,0.0,0.0,21.0,0.0,23.0,238.0
2016-04-16,0.0,0.0,0.0,29.0,0.0,104.0,242.0
2016-04-17,0.0,0.0,0.0,21.0,0.0,165.0,242.0
2016-04-18,0.0,0.0,0.0,17.0,174.0,239.0,248.0
2016-04-19,0.0,0.0,0.0,19.0,113.0,149.0,152.0
2016-04-20,0.0,0.0,0.0,27.0,382.0,389.0,227.0
2016-04-21,0.0,0.0,0.0,19.0,245.0,165.0,245.0
2016-04-22,0.0,0.0,0.0,27.0,0.0,159.0,246.0
2016-04-23,0.0,0.0,0.0,21.0,0.0,120.0,248.0
2016-04-24,0.0,19.0,0.0,13.0,322.0,279.0,256.0
2016-04-25,0.0,15.0,0.0,15.0,267.0,212.0,254.0
2016-04-26,0.0,9.0,0.0,25.0,209.0,244.0,250.0
2016-04-27,0.0,29.0,0.0,9.0,308.0,328.0,247.0
2016-04-28,0.0,0.0,0.0,21.0,246.0,354.0,252.0
2016-04-29,0.0,0.0,0.0,14.0,193.0,328.0,252.0
2016-04-30,0.0,0.0,0.0,6.0,259.0,327.0,249.0
2016-05-01,0.0,0.0,0.0,8.0,306.0,144.0,254.0
2016-05-02,0.0,0.0,0.0,19.0,310.0,82.0,242.0
2016-05-03,0.0,6.0,0.0,12.0,49.0,132.0,214.0
2016-05-04,0.0,7.0,0.0,25.0,0.0,189.0,228.0
2016-05-05,0.0,14.0,0.0,15.0,0.0,292.0,252.0
2016-05-06,0.0,0.0,0.0,23.0,0.0,255.0,235.0
2016-05-07,0.0,0.0,0.0,24.0,0.0,312.0,254.0
2016-05-08,0.0,18.0,0.0,31.0,0.0,0.0,247.0
2016-05-09,0.0,0.0,0.0,27.0,341.0,0.0,224.0
2016-05-10,0.0,0.0,0.0,20.0,365.0,0.0,220.0
2016-05-11,0.0,0.0,0.0,15.0,225.0,0.0,240.0
2016-05-12,0.0,0.0,0.0,8.0,0.0,0.0,246.0
2016-05-13,0.0,5.0,0.0,4.0,119.0,31.0,243.0
2016-05-14,0.0,5.0,0.0,12.0,0.0,44.0,239.0
2016-05-15,0.0,0.0,0.0,9.0,0.0,113.0,242.0
2016-05-16,0.0,0.0,218.0,3.0,0.0,168.0,232.0
2016-05-17,0.0,0.0,146.0,6.0,0.0,242.0,230.0
2016-05-18,0.0,0.0,86.0,6.0,0.0,310.0,241.0
2016-05-19,0.0,0.0,16.0,5.0,0.0,387.0,241.0
2016-05-20,0.0,0.0,8.0,0.0,0.0,339.0,241.0
2016-05-21,0.0,11.0,4.0,0.0,0.0,40.0,242.0
2016-05-22,0.0,0.0,5.0,0.0,0.0,0.0,244.0
2016-05-23,0.0,5.0,0.0,1.0,0.0,0.0,246.0
2016-05-24,0.0,39.0,0.0,0.0,0.0,0.0,251.0
2016-05-25,0.0,36.0,48.0,0.0,0.0,0.0,245.0
2016-05-26,0.0,0.0,57.0,5.0,120.0,0.0,250.0
2016-05-27,0.0,0.0,87.0,13.0,0.0,0.0,246.0
2016-05-28,0.0,0.0,22.0,17.0,180.0,0.0,243.0
2016-05-29,0.0,0.0,89.0,12.0,80.0,0.0,251.0
2016-05-30,0.0,0.0,102.0,0.0,209.0,0.0,252.0
2016-05-31,0.0,0.0,15.0,11.0,316.0,0.0,252.0
2016-06-01,0.0,0.0,0.0,23.0,0.0,0.0,253.0
2016-06-02,0.0,0.0,11.0,24.0,0.0,0.0,255.0
2016-06-03,0.0,0.0,250.0,18.0,0.0,0.0,257.0
2016-06-04,0.0,0.0,344.0,6.0,0.0,0.0,254.0
2016-06-05,0.0,0.0,270.0,4.0,0.0,0.0,252.0
2016-06-06,0.0,0.0,40.0,10.0,0.0,0.0,258.0
2016-06-07,0.0,0.0,0.0,26.0,0.0,0.0,253.0
2016-06-08,0.0,0.0,107.0,23.0,0.0,0.0,259.0
2016-06-09,0.0,0.0,392.0,25.0,0.0,0.0,256.0
2016-06-10,0.0,0.0,213.0,11.0,0.0,0.0,257.0
2016-06-11,0.0,11.0,141.0,8.0,0.0,0.0,253.0
2016-06-12,0.0,28.0,133.0,5.0,0.0,0.0,252.0
2016-06-13,0.0,0.0,50.0,8.0,0.0,0.0,260.0
2016-06-14,0.0,1.0,0.0,10.0,0.0,0.0,259.0
2016-06-15,0.0,0.0,0.0,9.0,0.0,0.0,258.0
2016-06-16,0.0,0.0,0.0,4.0,47.0,0.0,250.0
2016-06-17,0.0,0.0,0.0,10.0,129.0,0.0,247.0
2016-06-18,0.0,0.0,0.0,18.0,139.0,0.0,243.0
2016-06-19,0.0,0.0,0.0,10.0,79.0,0.0,246.0
2016-06-20,0.0,0.0,0.0,9.0,56.0,0.0,245.0
2016-06-21,0.0,1.0,0.0,10.0,156.0,0.0,244.0
2016-06-22,0.0,14.0,0.0,11.0,232.0,0.0,242.0
2016-06-23,0.0,0.0,38.0,12.0,280.0,0.0,240.0
2016-06-24,0.0,2.0,9.0,16.0,78.0,0.0,243.0
2016-06-25,0.0,1.0,68.0,30.0,26.0,0.0,241.0
2016-06-26,0.0,6.0,0.0,13.0,95.0,0.0,242.0
2016-06-27,0.0,5.0,0.0,0.0,194.0,0.0,246.0
2016-06-28,0.0,0.0,0.0,0.0,302.0,0.0,242.0
2016-06-29,0.0,0.0,0.0,19.0,335.0,232.0,240.0
2016-06-30,0.0,21.0,0.0,26.0,338.0,286.0,240.0
2016-07-01,0.0,4.0,0.0,14.0,432.0,160.0,243.0
2016-07-02,0.0,0.0,61.0,25.0,457.0,438.0,240.0
2016-07-03,0.0,7.0,0.0,30.0,454.0,134.0,250.0
2016-07-04,0.0,0.0,0.0,23.0,158.0,0.0,240.0
2016-07-05,0.0,7.0,59.0,24.0,140.0,0.0,240.0
2016-07-06,0.0,0.0,69.0,24.0,228.0,0.0,242.0
2016-07-07,0.0,9.0,0.0,20.0,268.0,0.0,241.0
2016-07-08,0.0,0.0,0.0,14.0,334.0,0.0,244.0
2016-07-09,0.0,0.0,0.0,22.0,187.0,0.0,245.0
2016-07-10,0.0,0.0,0.0,12.0,0.0,0.0,242.0
2016-07-11,0.0,7.0,6.0,23.0,17.0,0.0,243.0
2016-07-12,0.0,0.0,371.0,18.0,0.0,0.0,240.0
2016-07-13,0.0,0.0,394.0,12.0,0.0,0.0,244.0
2016-07-14,0.0,4.0,312.0,11.0,0.0,0.0,243.0
2016-07-15,0.0,0.0,128.0,15.0,0.0,0.0,247.0
2016-07-16,0.0,0.0,5.0,17.0,0.0,0.0,242.0
2016-07-17,0.0,0.0,0.0,23.0,0.0,0.0,242.0
2016-07-18,0.0,5.0,0.0,24.0,0.0,0.0,245.0
2016-07-19,0.0,0.0,0.0,24.0,0.0,0.0,243.0
2016-07-20,0.0,0.0,0.0,13.0,0.0,0.0,241.0
2016-07-21,0.0,0.0,0.0,17.0,0.0,0.0,241.0
2016-07-22,0.0,0.0,0.0,12.0,0.0,0.0,242.0
2016-07-23,0.0,0.0,0.0,10.0,0.0,191.0,248.0
2016-07-24,0.0,10.0,0.0,21.0,0.0,220.0,253.0
2016-07-25,0.0,6.0,0.0,17.0,0.0,292.0,247.0
2016-07-26,0.0,0.0,0.0,20.0,0.0,359.0,248.0
2016-07-27,0.0,5.0,0.0,22.0,0.0,378.0,246.0
2016-07-28,0.0,3.0,0.0,15.0,10.0,355.0,245.0
2016-07-29,0.0,0.0,0.0,9.0,32.0,212.0,245.0
2016-07-30,0.0,0.0,12.0,18.0,135.0,0.0,248.0
2016-07-31,0.0,0.0,0.0,19.0,196.0,0.0,242.0
2016-08-01,0.0,7.0,0.0,24.0,270.0,0.0,240.0
2016-08-02,0.0,5.0,0.0,15.0,378.0,0.0,241.0
2016-08-03,0.0,0.0,0.0,22.0,163.0,0.0,240.0
2016-08-04,0.0,0.0,0.0,18.0,0.0,0.0,240.0
2016-08-05,0.0,0.0,0.0,17.0,0.0,0.0,252.0
2016-08-06,0.0,0.0,0.0,22.0,0.0,0.0,245.0
2016-08-07,0.0,0.0,0.0,23.0,0.0,0.0,248.0
2016-08-08,0.0,0.0,0.0,23.0,0.0,312.0,246.0
2016-08-09,0.0,0.0,0.0,22.0,0.0,405.0,246.0
2016-08-10,0.0,0.0,12.0,12.0,9.0,186.0,244.0
2016-08-11,0.0,0.0,0.0,20.0,85.0,0.0,247.0
2016-08-12,0.0,25.0,0.0,23.0,152.0,0.0,248.0
2016-08-13,0.0,0.0,0.0,21.0,212.0,0.0,244.0
2016-08-14,0.0,0.0,198.0,16.0,298.0,0.0,248.0
2016-08-15,0.0,0.0,141.0,17.0,14.0,0.0,245.0
2016-08-16,0.0,0.0,77.0,23.0,63.0,0.0,243.0
2016-08-17,0.0,0.0,48.0,24.0,82.0,0.0,241.0
2016-08-18,0.0,0.0,0.0,24.0,0.0,0.0,245.0
2016-08-19,0.0,0.0,0.0,13.0,0.0,0.0,254.0
2016-08-20,0.0,0.0,0.0,18.0,7.0,386.0,246.0
2016-08-21,0.0,0.0,0.0,23.0,65.0,409.0,247.0
2016-08-22,0.0,0.0,0.0,11.0,137.0,264.0,243.0
2016-08-23,0.0,0.0,0.0,21.0,193.0,0.0,255.0
2016-08-24,0.0,0.0,0.0,22.0,176.0,0.0,256.0
2016-08-25,0.0,0.0,0.0,24.0,143.0,0.0,255.0
2016-08-26,0.0,0.0,0.0,13.0,177.0,0.0,252.0
2016-08-27,0.0,0.0,0.0,18.0,227.0,0.0,253.0
2016-08-28,0.0,0.0,0.0,12.0,273.0,0.0,255.0
2016-08-29,0.0,0.0,0.0,18.0,347.0,0.0,248.0
2016-08-30,0.0,0.0,0.0,7.0,447.0,0.0,250.0
2016-08-31,0.0,0.0,0.0,10.0,336.0,159.0,245.0
2016-09-01,0.0,0.0,0.0,5.0,226.0,195.0,250.0
2016-09-02,0.0,0.0,21.0,12.0,193.0,248.0,255.0
2016-09-03,0.0,0.0,37.0,3.0,124.0,173.0,252.0
2016-09-04,0.0,0.0,37.0,1.0,171.0,407.0,247.0
2016-09-05,0.0,0.0,0.0,12.0,200.0,20.0,248.0
2016-09-06,0.0,0.0,0.0,4.0,297.0,0.0,255.0
2016-09-07,0.0,3.0,0.0,5.0,81.0,0.0,252.0
2016-09-08,0.0,0.0,0.0,3.0,167.0,0.0,253.0
2016-09-09,0.0,0.0,0.0,6.0,0.0,0.0,251.0
2016-09-10,0.0,0.0,0.0,14.0,187.0,0.0,246.0
2016-09-11,0.0,0.0,0.0,10.0,418.0,0.0,250.0
2016-09-12,0.0,0.0,0.0,8.0,359.0,0.0,250.0
2016-09-13,0.0,0.0,0.0,0.0,286.0,0.0,248.0
2016-09-14,0.0,0.0,0.0,14.0,240.0,0.0,245.0
2016-09-15,0.0,0.0,0.0,11.0,65.0,0.0,260.0
2016-09-16,0.0,0.0,0.0,1.0,234.0,0.0,257.0
2016-09-17,0.0,0.0,0.0,7.0,346.0,0.0,254.0
2016-09-18,0.0,0.0,0.0,10.0,432.0,0.0,255.0
2016-09-19,0.0,0.0,0.0,14.0,136.0,0.0,251.0
2016-09-20,0.0,0.0,71.0,14.0,0.0,276.0,253.0
2016-09-21,0.0,0.0,293.0,16.0,0.0,373.0,256.0
2016-09-22,0.0,0.0,215.0,13.0,0.0,80.0,251.0
2016-09-23,0.0,0.0,130.0,14.0,0.0,0.0,253.0
2016-09-24,0.0,0.0,77.0,21.0,0.0,0.0,248.0
2016-09-25,0.0,0.0,39.0,17.0,0.0,0.0,252.0
2016-09-26,0.0,0.0,10.0,13.0,0.0,0.0,254.0
2016-09-27,0.0,0.0,5.0,14.0,0.0,0.0,254.0
2016-09-28,0.0,0.0,22.0,16.0,0.0,0.0,247.0
2016-09-29,0.0,0.0,106.0,17.0,0.0,0.0,254.0
2016-09-30,0.0,0.0,161.0,23.0,0.0,0.0,256.0
2016-10-01,0.0,0.0,145.0,24.0,0.0,0.0,249.0
2016-10-02,0.0,0.0,125.0,31.0,0.0,0.0,252.0
2016-10-03,0.0,0.0,107.0,21.0,0.0,0.0,61.0
2016-10-04,0.0,0.0,244.0,23.0,0.0,0.0,0.0
2016-10-05,0.0,0.0,292.0,23.0,0.0,628.0,0.0
2016-10-06,0.0,246.0,313.0,89.0,0.0,1045.0,0.0
2016-10-07,0.0,172.0,260.0,127.0,0.0,1119.0,0.0
2016-10-08,0.0,0.0,287.0,86.0,0.0,1192.0,0.0
2016-10-09,0.0,0.0,267.0,98.0,0.0,1260.0,0.0
2016-10-10,0.0,0.0,243.0,69.0,0.0,1316.0,0.0
2016-10-11,0.0,0.0,261.0,60.0,0.0,1390.0,0.0
2016-10-12,0.0,0.0,82.0,114.0,0.0,493.0,0.0
2016-10-13,0.0,201.0,118.0,88.0,0.0,287.0,383.0
2016-10-14,0.0,344.0,135.0,84.0,0.0,271.0,516.0
2016-10-15,0.0,282.0,115.0,55.0,0.0,358.0,447.0
2016-10-16,0.0,396.0,154.0,37.0,0.0,487.0,459.0
2016-10-17,0.0,237.0,228.0,31.0,0.0,627.0,441.0
2016-10-18,0.0,190.0,309.0,27.0,0.0,761.0,434.0
2016-10-19,0.0,323.0,378.0,28.0,0.0,887.0,112.0
2016-10-20,0.0,427.0,423.0,25.0,0.0,1027.0,0.0
2016-10-21,0.0,519.0,477.0,27.0,0.0,1150.0,0.0
2016-10-22,0.0,492.0,546.0,23.0,0.0,1237.0,0.0
2016-10-23,0.0,483.0,586.0,19.0,0.0,1207.0,0.0
2016-10-24,0.0,596.0,530.0,48.0,0.0,1253.0,0.0
2016-10-25,0.0,607.0,376.0,90.0,0.0,1070.0,0.0
2016-10-26,0.0,602.0,184.0,83.0,0.0,886.0,0.0
2016-10-27,0.0,643.0,0.0,91.0,0.0,715.0,0.0
2016-10-28,0.0,323.0,10.0,64.0,0.0,549.0,0.0
2016-10-29,0.0,118.0,0.0,83.0,0.0,486.0,0.0
2016-10-30,0.0,142.0,0.0,50.0,0.0,533.0,0.0
2016-10-31,0.0,110.0,0.0,35.0,0.0,557.0,0.0
2016-11-01,0.0,41.0,0.0,70.0,0.0,581.0,0.0
2016-11-02,0.0,156.0,0.0,43.0,0.0,649.0,0.0
2016-11-03,0.0,213.0,0.0,31.0,0.0,668.0,876.3032340483121
2016-11-04,0.0,255.0,0.0,73.0,0.0,722.0,876.3032340483121
2016-11-05,0.0,229.0,0.0,62.0,0.0,803.0,876.3032340483121
2016-11-06,0.0,252.0,0.0,48.0,0.0,887.0,876.3032340483121
2016-11-07,0.0,189.0,0.0,58.0,0.0,851.0,876.3032340483121
2016-11-08,0.0,51.0,0.0,66.0,0.0,781.0,876.3032340483121
2016-11-09,0.0,75.0,0.0,58.0,0.0,830.0,876.3032340483121
2016-11-10,0.0,120.0,0.0,84.0,0.0,792.0,0.0
2016-11-11,0.0,87.0,0.0,82.0,0.0,434.0,0.0
2016-11-12,0.0,100.0,0.0,74.0,0.0,463.0,0.0
2016-11-13,0.0,149.0,0.0,89.0,0.0,547.0,0.0
2016-11-14,0.0,102.0,0.0,94.0,0.0,534.0,318.0
2016-11-15,0.0,115.0,0.0,96.0,0.0,305.0,876.3032340483121
2016-11-16,0.0,117.0,0.0,97.0,0.0,368.0,876.3032340483121
2016-11-17,0.0,108.0,0.0,79.0,0.0,358.0,876.3032340483121
2016-11-18,0.0,112.0,0.0,72.0,188.0,326.0,876.3032340483121
2016-11-19,0.0,70.0,189.0,85.0,0.0,137.0,876.3032340483121
2016-11-20,0.0,107.0,22.0,82.0,0.0,111.0,876.3032340483121
2016-11-21,0.0,212.0,0.0,91.0,0.0,201.0,876.3032340483121
2016-11-22,0.0,181.0,0.0,79.0,0.0,300.0,876.3032340483121
2016-11-23,0.0,102.0,0.0,52.0,0.0,372.0,876.3032340483121
2016-11-24,0.0,137.0,0.0,73.0,0.0,421.0,876.3032340483121
2016-11-25,0.0,111.0,0.0,84.0,0.0,338.0,876.3032340483121
2016-11-26,0.0,21.0,0.0,82.0,0.0,230.0,876.3032340483121
2016-11-27,0.0,27.0,228.0,85.0,0.0,168.0,876.3032340483121
2016-11-28,0.0,12.0,263.0,94.0,0.0,91.0,876.3032340483121
2016-11-29,0.0,25.0,84.0,91.0,0.0,82.0,284.0
2016-11-30,0.0,89.0,567.0,83.0,0.0,134.0,117.0
2016-12-01,0.0,68.0,657.0,92.0,0.0,107.0,33.0
2016-12-02,0.0,13.0,646.0,78.0,0.0,22.0,218.0
2016-12-03,0.0,41.0,572.0,81.0,0.0,27.0,218.0
2016-12-04,0.0,109.0,528.0,82.0,0.0,65.0,218.0
2016-12-05,0.0,151.0,542.0,44.0,0.0,118.0,218.0
2016-12-06,0.0,251.0,623.0,26.0,0.0,203.0,218.0
2016-12-07,0.0,354.0,682.0,24.0,0.0,277.0,218.0
2016-12-08,0.0,480.0,743.0,24.0,0.0,335.0,218.0
2016-12-09,0.0,381.0,815.0,16.0,0.0,222.0,218.0
2016-12-10,0.0,125.0,834.0,3.0,0.0,4.0,218.0
2016-12-11,0.0,214.0,878.0,2.0,0.0,87.0,218.0
2016-12-12,0.0,273.0,936.0,0.0,0.0,189.0,218.0
2016-12-13,0.0,333.0,968.0,10.0,0.0,263.0,218.0
2016-12-14,0.0,471.0,1036.0,9.0,0.0,334.0,218.0
2016-12-15,0.0,546.0,1125.0,13.0,0.0,433.0,218.0
2016-12-16,0.0,456.0,1192.0,0.0,0.0,543.0,218.0
2016-12-17,0.0,0.0,1262.0,0.0,0.0,650.0,218.0
2016-12-18,0.0,0.0,1299.0,0.0,0.0,772.0,218.0
2016-12-19,0.0,0.0,1368.0,0.0,0.0,871.0,218.0
2016-12-20,0.0,0.0,1421.0,1.0,0.0,933.0,218.0
2016-12-21,0.0,0.0,1267.0,45.0,0.0,868.0,218.0
2016-12-22,0.0,0.0,1198.0,58.0,0.0,855.0,218.0
2016-12-23,0.0,289.0,1210.0,42.0,0.0,888.0,218.0
2016-12-24,0.0,419.0,1270.0,24.0,0.0,947.0,218.0
2016-12-25,0.0,418.0,1332.0,4.0,0.0,1001.0,218.0
2016-12-26,0.0,32.0,1407.0,12.0,0.0,1063.0,218.0
2016-12-27,0.0,94.0,1466.0,2.0,0.0,1144.0,218.0
2016-12-28,0.0,62.0,1540.0,1.0,0.0,1267.0,218.0
2016-12-29,0.0,0.0,1626.0,5.0,0.0,1383.0,218.0
2016-12-30,0.0,0.0,1633.0,24.0,0.0,1432.0,218.0
2016-12-31,0.0,0.0,1606.0,31.0,0.0,939.0,218.0
2017-01-01,0.0,0.0,1602.0,5.0,0.0,1002.0,218.0
2017-01-02,0.0,763.0,1647.0,1.0,0.0,1074.0,218.0
2017-01-03,0.0,1279.0,1725.0,0.0,41.0,1179.0,218.0
2017-01-04,0.0,1343.0,1782.0,0.0,120.0,1284.0,218.0
2017-01-05,0.0,1312.0,1799.0,13.0,171.0,1280.0,218.0
2017-01-06,0.0,1312.0,1817.0,24.0,224.0,1316.0,218.0
2017-01-07,0.0,1345.0,1820.0,22.0,262.0,1398.0,218.0
2017-01-08,0.0,1366.0,1819.0,2.0,288.0,865.0,218.0
2017-01-09,0.0,1378.0,1730.0,27.0,330.0,880.0,218.0
2017-01-10,0.0,1371.0,1710.0,27.0,375.0,527.0,218.0
