Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
2002-10-01,1.294,1.192,23.43,0.103,36.12,,,7.275,795.7,878.7,0.047,5.739,0.326,30.4,5.797,,23.76,1.687,13.15,4.308,0.946,0.764,24.66,4.83,20.76,132.4,0.23,,,28.38,0.76,27.46,6.483,75.41,9.246,0.0,76.73,9.359571428571428
2002-11-01,0.721,1.246,30.62,0.103,44.14,,,3.256,1068.0,1161.0,0.223,4.857,0.142,30.99,3.222,,40.41,2.953,17.94,4.308,0.722,1.313,24.66,4.378,12.05,116.4,0.174,,,26.58,0.76,27.46,5.431,75.41,7.382,0.0,76.73,9.349595238095239
2002-12-01,0.536,1.304,25.8,0.103,35.13,,,2.148,744.1,866.6,1.553,4.681,0.534,33.56,5.441,,61.94,4.185,20.53,4.308,0.834,0.532,24.66,2.607,4.858,87.25,0.053,,,19.13,0.76,27.46,4.273,75.41,1.878,0.0,76.73,9.339619047619047
2003-01-01,0.28,0.458,6.159,0.103,16.74,,,1.082,453.4,496.4,0.07,1.668,8.972136343041232,32.368750000000006,2.615,,30.82,1.334,9.72,4.308,0.735,0.419,24.66,1.231,1.373,64.09,0.016,,,19.07541176470588,0.76,27.46,4.245,75.41,0.907,0.0,76.73,9.329642857142858
2003-02-01,0.34655,1.351,20.87,0.103,20.49,,,1.625,491.6,549.8,0.097,3.318,17.41027268608246,31.177500000000002,3.314,,33.58,1.251,10.36,4.308,0.713,0.453,24.66,0.951,3.85,62.66,0.002,,,19.020823529411764,0.76,27.46,4.06,75.41,0.887,0.0,76.73,9.319666666666667
2003-03-01,0.4131,3.124,51.1,0.103,37.44,,,7.329,769.1,869.5,0.519,7.774,17.41027268608246,29.986250000000002,4.344,,41.44,2.022,10.055526315789473,4.308,0.712,0.682,24.66,1.819,5.686,68.63,0.01,,,18.966235294117645,0.76,27.46,3.595,75.41,2.33,0.0,76.73,9.309690476190475
2003-04-01,0.47965,8.206,100.2,0.103,57.99,,,13.54,1132.0,1338.0,7.834,38.34,17.41027268608246,28.795,6.234,,95.98,6.435,9.751052631578947,4.308,1.214,0.867,24.66,5.18,15.03,111.6,0.087,,,18.91164705882353,0.76,27.46,4.073,75.41,4.934,0.0,76.73,9.299714285714286
2003-05-01,0.5462,2.027,30.54,0.103,23.3,,,2.503,983.2,1017.0,0.073,12.57,17.41027268608246,27.60375,3.913,,51.43,1.957,9.44657894736842,4.308,0.675,0.905,24.66,5.767,32.16,171.1,0.097,,,18.85705882352941,0.76,27.46,7.594,75.41,9.963,0.0,76.73,9.289738095238095
2003-06-01,0.61275,1.717,25.91,0.103,23.55,,,11.67,894.9,1077.0,0.278,9.507,17.41027268608246,26.4125,3.46,,37.45,0.51,9.142105263157895,4.308,0.346,0.723,24.66,5.343,20.55,159.8,0.093,,,18.802470588235295,0.76,27.46,4.579,75.41,9.144,0.0,76.73,9.279761904761905
2003-07-01,0.6793,2.015,31.84,0.103,29.13,,,1.665,823.1,921.0,0.022,1.945,17.41027268608246,25.22125,3.5045,,21.55,0.45,8.837631578947368,4.308,0.348,2.064,24.66,9.308,58.85,159.8,0.322,,,18.747882352941176,0.76,27.46,7.242,75.41,7.491,0.0,76.73,9.269785714285714
2003-08-01,0.74585,1.675,26.09,0.103,22.01,,,1.855,724.8,765.3,0.329,2.406,17.41027268608246,24.03,3.549,,15.1,0.45,8.533157894736842,4.308,0.3,1.036,24.66,6.551,44.02,159.8,0.168,,,18.693294117647056,0.76,27.46,7.848,75.41,7.885,0.0,76.73,9.259809523809524
2003-09-01,0.8124,1.776,17.27,0.103,21.97,,,3.057,661.4,718.6,0.636,4.217,17.41027268608246,35.29,3.5934999999999997,,17.98,0.478,8.228684210526316,4.308,0.323,0.754,24.66,6.435,42.79,159.8,0.103,,,18.63870588235294,0.76,27.46,5.464,75.41,6.358,0.0,76.73,9.249833333333333
2003-10-01,0.87895,8.269,107.0,0.103,47.16,,,13.36,961.5,1097.0,0.943,18.87,17.41027268608246,55.44,3.638,,60.45,3.509,7.92421052631579,4.308,0.596,3.1,24.66,6.421,37.43,159.8,0.076,,,18.58411764705882,0.76,27.46,4.439,75.41,4.336,0.0,76.73,9.239857142857142
2003-11-01,0.9455,5.688,84.38,0.103,59.66,,,5.588,1266.0,1400.0,2.778,21.39,17.41027268608246,58.18,5.608,,132.2,16.85,7.619736842105263,4.308,0.943,5.331,24.66,4.99,25.98,159.8,0.076,,,18.529529411764706,0.76,27.46,2.973,75.41,3.351,0.0,76.73,9.229880952380952
2003-12-01,1.01205,3.575,12.11,0.103,52.9,,,2.277,1083.0,1189.0,2.538,9.787,17.41027268608246,43.48,4.761,,97.68,13.87,7.315263157894737,4.308,0.93,4.566,24.66,5.23,21.65,159.8,0.099,,,18.474941176470587,0.76,27.46,2.644,75.41,2.339,0.0,76.73,9.219904761904761
2004-01-01,1.0786,2.23,27.82,0.103,18.24,,,1.561,739.4,769.0,0.189,5.828,17.41027268608246,43.46,4.73,,80.14,2.231,7.010789473684211,4.308,0.478,0.759,24.66,1.91,8.372,159.8,0.07666666666666667,,,18.42035294117647,0.76,27.46,2.385,75.41,1.136,0.0,76.73,9.209928571428572
2004-02-01,1.1451500000000001,1.222,6.641,0.103,17.35,,,1.841,688.9,714.9,0.634,8.508,17.41027268608246,32.01,2.551,,51.22,1.817,6.706315789473684,4.308,0.542,0.413,24.66,1.95,6.129,159.8,0.05433333333333334,,,18.365764705882352,0.76,27.46,2.55,75.41,1.826,0.0,76.73,9.19995238095238
2004-03-01,1.2117,1.114,13.91,0.103,21.76,,,2.252,519.4,602.3,0.641,4.112,17.41027268608246,29.8,3.627,,54.15,8.2735,6.401842105263158,4.308,0.55,0.466,24.66,3.8274999999999997,11.32,159.8,0.032,,,18.311176470588233,0.76,27.46,2.941,75.41,6.3645,0.0,76.73,9.189976190476191
2004-04-01,1.2782499999999999,4.759,52.28,0.103,52.9,,,10.48,1070.0,1145.0,4.916,6.36,17.41027268608246,40.48,3.649,,111.4,14.73,6.097368421052631,4.308,0.6,1.075,24.66,5.705,19.57,159.8,0.12,,,18.256588235294117,0.76,27.46,4.287,75.41,10.903,0.0,76.73,9.18
2004-05-01,1.3448,4.492,64.5,0.103,58.97,,,15.06,1294.0,1424.0,2.738,22.49,17.41027268608246,61.82,7.25,,127.9,12.75,5.792894736842105,4.308,0.8,5.697,24.66,10.25,47.46,159.8,0.255,,,18.201999999999998,0.76,27.46,13.31,75.41,15.441500000000001,0.0,76.73,9.3
2004-06-01,1.4113499999999999,1.974,35.44,0.103,45.91,,,2.047,1220.0,1253.0,0.359,6.009,17.41027268608246,33.8,2.89,,40.57,4.113,5.488421052631579,4.308,0.468,2.835,24.66,16.4,86.62,159.8,0.313,,,18.147411764705883,0.76,27.46,18.55,75.41,19.98,0.0,76.73,6.242
2004-07-01,1.4779,1.358,27.58,0.103,25.29,,,2.639,848.3,892.3,0.116,2.946,17.41027268608246,24.69,3.8133999999999997,,27.48,4.752,5.183947368421053,4.308,0.578,1.769,24.66,11.55,54.65,159.8,0.196,,,18.092823529411763,0.76,27.46,13.45,75.41,11.89,0.0,76.73,2.868
2004-08-01,1.54445,0.596,36.05,0.103,28.8,,,1.284,911.0,888.5,0.065,1.105,17.41027268608246,19.25,4.7368,,18.43,4.608499999999999,4.879473684210526,4.308,0.693,1.526,24.66,9.487,56.48,159.8,0.239,,,18.038235294117648,0.76,27.46,12.65,75.41,7.648,0.0,76.73,3.078
2004-09-01,1.611,4.15,34.37,0.103,42.34,,,3.37,673.4,706.5,0.186,1.774,17.41027268608246,24.22,5.6602,,24.49,4.465,4.575,4.308,0.844,1.254,24.66,5.867,37.18,159.8,0.087,,,17.98364705882353,0.76,27.46,4.078,75.41,6.045,0.0,76.73,5.718
2004-10-01,1.549,4.561,87.61,0.103,55.88,,,5.819,980.3,1075.0,1.292,8.076,17.41027268608246,35.48,6.583599999999999,,71.76,9.627,19.01,4.308,0.993,11.588527036981109,24.66,6.873,29.87,159.8,0.118,,,17.92905882352941,0.76,27.46,3.831,75.41,5.829,0.0,76.73,8.358
2004-11-01,4.412,6.675,91.48,0.103,79.57,,,4.333,1504.0,1602.0,1.572,15.04,17.41027268608246,60.78,7.507,,138.7,14.79,54.72,4.308,2.175,4.81,24.66,9.078,31.05,159.8,0.13,,,17.874470588235294,0.76,27.46,3.528,75.41,2.557,0.0,76.73,8.473
2004-12-01,1.577,3.574,33.35,0.103,37.71,,,2.045,1048.0,1145.0,3.031,3.175,17.41027268608246,39.52,4.825,,91.53,2.26,24.76,4.308,0.866,1.37,24.66,3.455,16.29,159.8,0.048,,,17.819882352941175,0.76,27.46,2.526,75.41,3.036,0.0,76.73,5.417
2005-01-01,2.092,4.154,27.36,0.103,17.98,,,2.588,666.1,745.0,1.278,8.506,0.635,34.55,3.878,,56.9,2.484,12.36,4.308,0.754,0.55,24.66,1.957,9.96,159.8,0.018,,,17.76529411764706,0.76,27.46,3.103,75.41,1.383,0.0,76.73,2.962
2005-02-01,1.2855,2.971,21.37,0.103,26.84,,,4.484,1043.0,1085.0,2.795,28.44,0.482,46.1,3.328,,107.1,24.34,26.28,4.308,0.912,0.496,24.66,2.198,8.66,159.8,0.023,,,17.71070588235294,0.76,27.46,4.143,75.41,4.196,0.0,76.73,2.135
2005-03-01,0.479,0.94,7.308,0.103,23.54,,,3.391,971.8,1070.0,2.996,21.14,0.403,46.1,2.685,,108.3,13.99,25.74,4.308,0.953,0.388,24.66,1.683,4.612,159.8,0.01,,,17.656117647058824,0.76,27.46,3.482,75.41,3.717,0.0,76.73,1.148
2005-04-01,1.221,1.31,48.24,0.103,25.12,,,3.066,973.9,1106.0,1.387,22.81,0.502,46.1,3.468,,77.15,9.218,25.82,4.308,0.737,0.568,24.66,5.242,16.78,159.8,0.046,,,17.601529411764705,0.76,27.46,5.321,75.41,6.366,0.0,76.73,5.169
2005-05-01,4.455,5.26,85.0,0.103,70.76,,,11.52,1391.0,1600.0,7.062,60.99,0.84,46.1,4.482,,93.02857142857144,11.87,37.24,4.308,0.669,0.952,24.66,10.04,30.8,159.8,0.158,,,17.546941176470586,0.76,27.46,7.574,75.41,10.99,0.0,76.73,10.2
2005-06-01,2.034,3.726,51.83,0.103,33.89,,,5.061,947.5,1019.0,0.581,27.64,0.648,46.1,4.254,,108.90714285714287,8.993,12.15,4.308,0.478,0.587,24.66,10.68,36.69,159.8,0.187,,,17.49235294117647,0.76,27.46,6.332,75.41,11.32,0.0,76.73,10.18
2005-07-01,0.537,1.133,36.48,0.103,25.59,,,1.554,808.5,843.4,0.647,5.741,0.414,46.1,2.201,,124.78571428571429,7.856,6.23,4.308,0.483,0.552,24.66,9.685,34.14,159.8,0.079,,,17.43776470588235,0.76,27.46,5.98,75.41,13.41,0.0,76.73,10.38
2005-08-01,0.632,0.941,21.13,0.103,20.12,,,1.265,841.2,874.7,0.186,4.838,0.314,46.1,1.627,,140.6642857142857,4.856,4.774,4.308,0.546,0.621,24.66,9.188,40.41,159.8,0.122,,,17.383176470588236,0.76,27.46,7.069,75.41,21.43,0.0,76.73,11.92
2005-09-01,0.571,1.762,12.54,0.103,18.19,,,9.466,642.6,762.2,0.288,9.518,0.293,46.1,1.987,,156.54285714285714,4.001,5.723,4.308,0.55,0.687,24.66,7.286,32.72,159.8,0.085,,,17.328588235294117,0.76,27.46,8.12,75.41,10.5,0.0,76.73,20.69
2005-10-01,1.633,6.304,124.2,0.103,43.88,,,6.83,1107.0,1351.0,2.397,26.38,1.32,46.1,8.162,,172.42142857142858,9.627,46.04,4.308,0.944,11.588527036981109,24.66,6.695,25.46,159.8,0.043,,,17.274,0.76,27.46,7.709,75.41,6.513,0.0,76.73,13.67
2005-11-01,2.653,6.731,47.52,0.103,52.47,,,6.525,1447.0,1640.0,2.419481481481481,42.99,0.615,46.1,14.78,,188.3,2.95,45.01,4.308,1.963,11.588527036981109,24.66,7.298,27.99,159.8,0.059,,,17.21941176470588,0.76,27.46,7.606,75.41,9.087,0.0,76.73,13.31
2005-12-01,1.029,2.121,19.33,0.103,39.57,,,2.404,1396.0,1461.0,2.441962962962963,35.87,0.616,46.1,12.35,,116.3,2.616,17.75,4.308,0.929,1.658,24.66,2.867,12.97,159.8,0.048,,,17.164823529411763,0.76,27.46,5.755,75.41,4.999,0.0,76.73,3.105
2006-01-01,1.0,1.911,20.445,0.103,25.37,,,3.753,1132.0,1237.0,2.464444444444444,27.73,0.454,46.1,11.35,,105.8,2.858,15.57,4.308,0.65,1.012,24.66,2.171,9.537,159.8,0.075,,,17.110235294117647,0.76,27.46,4.279,75.41,5.047,0.0,76.73,2.574
2006-02-01,0.576,2.778,21.56,0.103,19.24,,,2.032,842.7,1014.0,2.4869259259259255,15.47,0.286,46.1,5.294,,73.57,3.608,13.99,4.308,0.551,0.612,24.66,1.945,7.157,159.8,0.161,,,17.055647058823528,0.76,27.46,2.325,75.41,3.499,0.0,76.73,3.08
2006-03-01,2.66,6.49,100.5,0.103,44.53,,,4.042,1294.0,1380.0,2.5094074074074073,23.59,0.42,46.1,5.195,,163.7,5.954,41.72,4.308,1.357,1.259,24.66,5.675,19.16,159.8,0.14042857142857143,,,17.001058823529412,0.76,27.46,6.163,75.41,6.756,0.0,76.73,3.586
2006-04-01,3.7725,6.092,133.6,0.103,73.57,,,6.664,1809.0,1862.0,2.5318888888888886,38.47,0.492,46.1,4.029,,219.3,4.685,59.86,4.308,3.791,11.588527036981109,24.66,10.92,32.27,159.8,0.11985714285714286,,,16.946470588235293,0.76,27.46,8.544,75.41,9.964,0.0,76.73,14.7
2006-05-01,4.885,8.646,132.8,0.103,108.2,,,8.551,1471.0,1682.0,2.5543703703703704,50.96,0.591,46.1,3.376333333333333,,169.6,2.39,74.39,4.308,4.783,11.588527036981109,24.66,20.33,42.93,159.8,0.09928571428571428,,,16.891882352941177,0.76,27.46,6.578,75.41,11.28,0.0,76.73,16.58
2006-06-01,3.702,4.883,63.66,0.103,70.15,,,2.293,1344.0,1516.0,2.5768518518518517,26.96,0.354,46.1,2.7236666666666665,,84.0,2.308,27.92,4.308,2.162,11.588527036981109,24.66,18.83,48.99,159.8,0.07871428571428571,,,16.83729411764706,0.76,27.46,8.51,75.41,15.83,0.0,76.73,28.49
2006-07-01,1.342,1.478,29.89,0.103,49.13,,,1.119,977.3,1203.0,2.599333333333333,2.099,0.189,46.1,2.071,,25.55,6.274,8.147,4.308,1.45,1.401,24.66,19.29,44.11,159.8,0.058142857142857135,,,16.782705882352943,0.76,27.46,9.173,75.41,15.63,0.0,76.73,34.14
2006-08-01,0.708,1.038,30.655,0.103,43.95,,,1.002,785.4,805.3,2.621814814814815,3.281,0.218,46.1,1.798,,42.233333333333334,6.85,5.492,4.308,0.959,0.656,24.66,16.14,28.51,159.8,0.03757142857142856,,,16.728117647058824,0.76,27.46,8.262,75.41,11.7,0.0,76.73,17.8
2006-09-01,0.536,0.693,31.42,0.103,36.85,,,5.19,856.1,867.0,2.644296296296296,5.179,0.257,46.1,2.663,,58.91666666666666,6.85,5.421,4.308,0.681,0.622,24.66,2.729,25.95,159.8,0.017,,,16.673529411764704,0.76,27.46,3.773,75.41,6.201,0.0,76.73,7.665
2006-10-01,1.142,1.926,43.55,0.103,53.21,,,3.065,822.6,883.2,2.6667777777777775,9.437,0.253,46.1,5.062,,75.6,10.96,10.81,4.308,0.699,5.328,24.66,4.054,31.91,159.8,0.047,,,16.61894117647059,0.76,27.46,4.695,75.41,5.518,0.0,76.73,14.64
2006-11-01,3.629,5.506,71.93,0.103,76.89,,,8.948,1573.0,1682.0,2.6892592592592592,26.84,0.374,46.1,4.458,,92.28333333333332,30.9,39.07,4.308,1.772,4.916,24.66,6.068,31.49,159.8,0.081,,,16.56435294117647,0.76,27.46,2.844,75.41,6.992,0.0,76.73,11.12
2006-12-01,1.117,2.187,50.610333333333344,0.103,48.32,,,3.708,1430.0,1524.0,2.7117407407407406,14.83,0.375,46.1,4.289,,108.96666666666665,24.43,34.02,4.308,0.807,1.828,24.66,2.574,15.07,159.8,0.035,,,16.509764705882354,0.76,27.46,2.048,75.41,4.058,0.0,76.73,6.616
2007-01-01,0.668,1.634,29.290666666666674,0.103,126.2,,,6.419,744.3,763.0,2.734222222222222,16.21,0.358,46.1,9.214,,125.64999999999998,10.49,17.04,4.308,0.585,1.024,24.66,2.603,7.576,159.8,0.028,,,16.455176470588235,0.76,27.46,1.641,75.41,2.49,0.0,76.73,3.563
2007-02-01,0.299,0.531,7.971,0.103,106.4,,,1.944,592.7,578.2,2.7567037037037037,5.594,0.202,46.1,8.50625,,142.33333333333331,6.873,7.741,4.308,0.777,0.789,24.66,2.587,4.456,159.8,0.024,,,16.400588235294116,0.76,27.46,1.654,75.41,2.065,0.0,76.73,2.217
2007-03-01,0.521,1.784,51.8655,0.103,111.5,,,5.429,665.6,731.8,2.779185185185185,14.46,0.274,46.1,7.798500000000001,,159.01666666666665,14.73,23.79,4.308,1.178,0.835,24.66,1.436,5.97,159.8,0.026,,,16.346,0.76,27.46,2.369,75.41,4.021,0.0,76.73,3.236
2007-04-01,1.69,2.853,95.76,0.103,50.22,,,11.53,1694.0,1833.0,2.8016666666666667,31.51,0.604,46.1,7.09075,,175.7,31.38,65.52,4.308,1.299,1.584,24.66,2.922,17.84,159.8,0.063,,,16.29141176470588,0.76,27.46,4.603,75.41,8.383,0.0,76.73,10.74
2007-05-01,1.342,2.863,87.375,0.103,138.5,,,23.7,1570.0,1799.0,2.824148148148148,32.85,0.605,46.1,6.383,,67.56,18.74,15.35,4.308,0.616,1.295,24.66,3.401,33.69,159.8,0.046,,,16.236823529411765,0.76,27.46,7.761,75.41,9.231,0.0,76.73,15.55
2007-06-01,2.06,3.701,78.99,0.103,129.40004362206676,,,2.943,1757.0,1859.0,2.8466296296296294,20.4,0.714,46.1,3.861,,46.48,9.218,17.95,4.308,0.543,2.552,24.66,7.517,65.14,159.8,0.079,,,16.182235294117646,0.76,27.46,12.49,75.41,11.95,0.0,76.73,26.63
2007-07-01,1.193,0.767,19.97,0.103,129.5,,,5.86,1083.0,1137.0,2.869111111111111,6.062,0.303,46.1,2.315,,23.52,5.005,10.9,4.308,0.529,2.445,24.66,4.166,44.06,159.8,0.047,,,16.12764705882353,0.76,27.46,5.85,75.41,7.114,0.0,76.73,17.69
2007-08-01,1.584,2.241,22.775,0.103,111.3,,,2.902,912.5,969.8,2.8915925925925925,7.079,0.304,46.1,1.957,,22.31,4.588,9.155,4.308,0.699,1.137,24.66,6.583,50.52,159.8,0.053,,,16.07305882352941,0.76,27.46,5.874,75.41,8.799,0.0,76.73,20.15
2007-09-01,0.735,1.174,25.58,0.103,99.78,,,3.683,769.1,748.6,2.9140740740740743,16.34,0.25,46.1,2.594,,20.7,4.321,6.955,4.308,0.76,0.967,24.66,4.406,30.56,159.8,0.047,,,16.018470588235296,0.76,27.46,7.159,75.41,7.767,0.0,76.73,15.53
2007-10-01,3.288,7.356,132.2,0.103,129.40004362206676,,,5.754,1286.0,1415.0,2.9365555555555556,31.42,0.52,46.1,5.43,,92.28,24.62,42.55,4.308,1.238,0.951,24.66,5.315,31.69,159.8,0.062,,,15.963882352941177,0.76,27.46,3.268,75.41,4.368,0.0,76.73,18.13
2007-11-01,1.517,4.893,34.31,0.103,120.1,,,6.526,1483.0,1840.0,2.959037037037037,46.5,0.84,46.1,8.735,,130.3,17.96,45.91,4.308,1.084,3.82,24.66,4.286,26.79,159.8,0.052,,,15.90929411764706,0.76,27.46,2.61,75.41,4.888,0.0,76.73,10.78
2007-12-01,3.79,4.8,23.73,0.103,66.07,,,3.582,1267.0,1596.0,2.9815185185185182,29.19,0.603,46.1,7.351,,107.1,18.15,32.27,4.308,0.805,2.999,24.66,4.335,19.11,159.8,0.036,,,15.854705882352942,0.76,27.46,1.317,75.41,1.981,0.0,76.73,4.538
2008-01-01,2.02,3.052,13.15,0.103,37.89,,,3.943,1115.0,1171.0,3.004,20.01,0.682,46.1,5.43,,101.4,15.37,34.42,4.308,0.908,1.793,24.66,2.77,10.81,159.8,0.027,,,15.800117647058823,0.76,27.46,1.418,75.41,1.249,0.0,76.73,3.5330000000000004
2008-02-01,2.136,3.353,27.96,0.103,46.07,,,5.109,1151.0,1232.0,4.776,25.13,0.485,46.1,5.11,,72.19,12.31,21.5,4.308,0.859,0.791,24.66,2.08,7.876,159.8,0.02,,,15.745529411764705,0.76,27.46,1.327,75.41,0.91,0.0,76.73,2.528
2008-03-01,2.666,4.22,36.85,0.103,55.71,,,3.393,1418.0,1521.0,1.269,27.69,0.644,46.1,5.975,,95.45,16.96,28.69,4.308,0.894,0.513,24.66,2.338,8.858,159.8,0.024,,,15.690941176470588,0.76,27.46,1.965,75.41,1.154,0.0,76.73,2.262
2008-04-01,3.381,6.248,120.9,0.103,50.17,,,9.714,1706.0,1859.0,5.318,35.1,0.625,46.1,7.028,,90.05,15.44,41.58,4.308,1.061,0.732,24.66,2.63,10.14,159.8,0.022,,,15.63635294117647,0.76,27.46,3.257,75.41,3.416,0.0,76.73,3.453
2008-05-01,4.322,9.729,108.465,0.103,81.55,,,6.977,2007.0,2205.0,8.045,63.04,1.286,46.1,6.801,,124.0,19.64,60.24,4.308,1.686,2.518,24.66,7.746,21.42,159.8,0.108,,,15.581764705882353,0.76,27.46,5.425,75.41,7.447,0.0,76.73,15.28
2008-06-01,3.962,10.79,96.03,0.103,72.15,,,4.24,1645.0,1779.0,1.255,33.35,0.769,46.1,6.005,,63.94,9.299,35.28,4.308,1.141,2.024,24.66,10.76,75.36,159.8,0.186,,,15.527176470588236,0.76,27.46,12.43,75.41,14.43,0.0,76.73,26.91
2008-07-01,2.673,2.349,74.945,0.103,60.89,,,4.264,1583.0,1686.0,0.414,19.19,0.382,46.1,4.135,,42.53,6.006,15.97,4.308,0.986,2.66,24.66,9.802,71.87,159.8,0.195,,,15.472588235294118,0.76,27.46,10.48,75.41,14.13,0.0,76.73,28.78
2008-08-01,1.263,2.825,53.86,0.103,54.94,,,15.03,1237.0,1381.0,1.611,33.36,0.861,46.1,7.684,,62.82,10.17,15.43,4.308,1.089,0.792,24.66,6.41,44.74,159.8,0.154,,,15.418,0.76,27.46,5.267,75.41,9.286,0.0,76.73,12.91
2008-09-01,2.511,1.715,61.075,0.103,46.81,,,6.798,1123.0,1167.0,0.427,22.98,0.772,46.1,6.51,,52.43,6.352,17.16,4.308,1.27,1.216,24.66,6.11,37.5,159.8,0.139,0.074,0.751,15.363411764705882,0.76,27.46,5.006,75.41,9.193,0.0,76.73,9.49
2008-10-01,3.62,3.079,68.29,0.103,58.72,,,13.85,1311.0,1412.0,2.028,33.89,0.965,46.1,6.083,,77.9,9.279,45.21,4.308,1.207,1.188,24.66,4.313,30.44,159.8,0.115,0.073,0.604,15.308823529411764,0.76,27.46,3.222,75.41,7.025,0.0,76.73,11.49
2008-11-01,3.278,10.42,195.8,0.103,101.5,,,6.897,2423.0,2570.0,5.537,60.43,17.41027268608246,46.1,11.48,,127.6,24.82,50.54,4.308,2.14,11.588527036981109,24.66,6.942,38.94,159.8,0.152,0.085,0.891,15.254235294117647,0.76,27.46,5.836,75.41,4.647,0.0,76.73,12.41
2008-12-01,2.955,4.521,58.8,0.103,78.46,,,3.718,1933.0,1999.0,1.586,41.99,1.743,46.1,9.223,,96.93,12.58,30.32,4.308,1.677,11.588527036981109,24.66,3.27,17.49,159.8,0.078,0.061,0.458,15.19964705882353,0.76,27.46,2.631,75.41,4.442,0.0,76.73,13.33
2009-01-01,2.103,2.706,10.92,0.103,44.99,,,6.535,1426.0,1528.0,1.525,23.55,1.343,46.1,6.992,,48.11,14.03,22.77,4.308,1.185,0.782,24.66,2.469,9.39,159.8,0.062,0.05761538461538462,0.377,15.145058823529412,0.76,27.46,1.546,75.41,1.974,0.0,76.73,2.46
2009-02-01,1.711,2.45,34.07,0.103,40.31,,,2.485,1394.0,1495.0,1.409,26.13,0.673,46.1,6.073,,50.35,13.077,27.46,4.308,1.012,0.659,24.66,2.019,7.192,159.8,0.053,0.05423076923076923,0.33,15.090470588235295,0.76,27.46,1.536,75.41,1.537,0.0,76.73,2.602
2009-03-01,1.753,4.26,29.55,0.103,65.08,,,6.779,1812.0,1905.0,5.865,44.96,0.991,46.1,7.97,,52.51,12.123999999999999,38.48,4.308,1.038,1.544,24.66,2.974,8.275,159.8,0.056,0.050846153846153846,0.29,15.035882352941176,0.76,27.46,1.802,75.41,2.822,0.0,76.73,2.99
2009-04-01,7.872,3.923,76.2,0.103,91.54,,,4.386,1829.0,1949.0,3.066,48.3,0.949,46.1,6.016,58.8,90.52,11.171,29.02,4.308,1.118,4.717,24.66,6.37,18.61,159.8,0.06,0.04746153846153846,0.888,14.98129411764706,0.76,27.46,4.475,75.41,7.215,0.0,76.73,7.682
2009-05-01,0.886,1.711,49.67,0.103,59.65,,,6.598,1214.0,1337.0,10.69,49.39,0.911,46.1,9.269,65.91,78.63,10.218,25.99,4.308,0.656,0.651,24.66,5.718,12.77,159.8,0.08,0.044076923076923076,0.602,14.926705882352941,0.76,27.46,4.816,75.41,5.787,0.0,76.73,6.369
2009-06-01,0.976,1.417,41.78,0.103,42.74,,,5.089,1124.0,1177.0,2.007,44.99,0.373,46.1,6.192,41.25,29.37,9.265,10.13,4.308,0.637,0.785,24.66,6.934,21.4,159.8,0.117,0.040692307692307694,1.044,14.872117647058824,0.76,27.46,7.605,75.41,10.13,0.0,76.73,16.32
2009-07-01,0.475,0.279,46.41,0.103,43.31,,,1.323,1125.0,1083.0,1.533,25.46,0.223,46.1,3.186,28.272333333333336,23.77,8.312,6.792,4.308,0.612,1.015,24.66,9.027,80.09,159.8,0.132,0.037307692307692306,1.535,14.817529411764706,0.76,27.46,8.045,75.41,15.58,0.0,76.73,23.83
2009-08-01,0.188,0.173,20.43,0.103,37.33,,,1.842,993.0,917.9,1.544,21.66,0.241,46.1,2.976,15.294666666666668,55.36,5.475,5.839,4.308,0.546,1.676,24.66,7.147,44.64,159.8,0.104,0.033923076923076924,0.974,14.762941176470589,0.76,27.46,6.164,75.41,8.36,0.0,76.73,22.46
2009-09-01,0.239,0.491,20.66,0.103,25.16,,,2.282,740.8,727.7,1.169,23.33,0.231,46.1,1.646,2.317,37.57,3.447,8.781,4.308,0.52,0.88,24.66,7.413,22.24,159.8,0.074,0.03053846153846154,0.607,14.708352941176472,0.76,27.46,3.325,75.41,8.16,0.0,76.73,10.84
2009-10-01,0.341,0.624,32.44,0.103,24.448,,,1.195,802.8,789.4,1.918,34.55,0.828,46.1,3.156,9.134666666666668,37.5,8.406,7.71,4.308,0.537,1.433,24.66,6.159,17.76,159.8,0.066,0.027153846153846153,0.578,14.653764705882352,0.76,27.46,2.604,75.41,5.209,0.0,76.73,8.886
2009-11-01,1.065,2.414,23.945,0.103,23.736,,,3.412,818.2,839.4,2.564,45.91,0.959,46.1,5.542,15.952333333333334,55.67,11.49,12.89,4.308,0.57,1.745,24.66,5.165,14.49,159.8,0.069,0.02376923076923077,0.465,14.599176470588237,0.76,27.46,1.711,75.41,3.177,0.0,76.73,5.302
2009-12-01,0.256,0.769,15.45,0.103,23.024,,,2.396,665.5,656.6,0.711,15.67,0.459,46.1,3.336,22.77,47.2,7.426,8.194,4.308,0.427,0.486,24.66,2.576,5.962,159.8,0.04,0.02038461538461539,0.184,14.544588235294118,0.76,27.46,0.829,75.41,2.472,0.0,76.73,1.977
