Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
2003-12-01,1.5328250892857325,3.575,12.11,0.07239999999999999,52.9,54.2140486014791,5.387958359226762,2.277,1083.0,1189.0,2.538,9.787,17.41027268608246,43.48,4.761,48.042,97.68,13.87,26.85014910714284,12.940000000000001,0.93,4.566,11.469999999999999,5.23,21.65,44.38,0.099,0.03328388172043008,0.6119374524211187,101.63600000000001,0.2346,40.431999999999995,2.644,20.3,2.339,3.1673999999999998,101.4975,4.76036339285713
2004-01-01,0.7295733064516108,2.23,27.82,0.0094,18.24,31.86283930825892,4.737484064832814,1.561,739.4,769.0,0.189,5.828,17.41027268608246,43.46,4.73,25.861399999999996,80.14,2.231,12.447999999999999,5.8100000000000005,0.478,0.759,7.1568,1.91,8.372,37.038,0.06799999999999999,0.036600467293907396,0.4792923344234792,65.64099999999999,0.166,33.053399999999996,2.385,10.753800000000002,1.136,2.9638,101.4975,4.388800000000001
2004-02-01,1.0152,1.222,6.641,0.0076,17.35,27.10301667043344,4.618535231276569,1.841,688.9,714.9,0.634,8.508,17.41027268608246,32.01,2.551,25.861399999999996,51.22,1.817,12.3392,5.0822,0.542,0.413,6.5598,1.95,6.129,27.639999999999997,0.0228,0.0366004672939074,0.5364678539793754,32.033,0.1568,28.611400000000003,2.55,14.0898,1.826,2.5042,101.4975,11.554652154268073
2004-03-01,0.5258,1.114,13.91,0.0224,21.76,23.6655447055965,4.074734716901152,2.252,519.4,602.3,0.641,4.112,17.41027268608246,29.8,3.627,18.2314,54.15,3.1822,12.7012,5.5968,0.55,0.466,5.787999999999999,1.584,11.32,22.604,0.032,0.02097695181374368,0.20351957565845885,19.6642,0.30060000000000003,24.2696,2.941,7.239400000000001,3.783,2.5042,101.4975,3.0576
2004-04-01,2.783752728494668,4.759,52.28,0.0752,52.9,73.95911634923861,5.036645823386064,10.48,1070.0,1145.0,4.916,6.36,17.41027268608246,40.48,3.649,48.042,111.4,14.73,27.107835483870463,17.686,0.6,1.075,13.022,5.705,19.57,24.212,0.12,0.01898135215053758,0.5837345010845046,77.38,0.1394,39.29200000000001,4.287,20.168,1.9152,4.0478000000000005,101.4975,9.18
2004-05-01,2.366471774193554,4.492,64.5,0.1256,58.97,64.23564410857611,4.1063920230141715,15.06,1294.0,1424.0,2.738,22.49,17.41027268608246,61.82,7.25,45.492,127.9,12.75,38.26998972222224,14.007,0.8,5.697,15.234,10.25,47.46,34.918,0.255,0.02825110887096784,0.47634958676141004,70.854,0.43920000000000003,37.214000000000006,13.31,30.079999999999995,6.940553750000019,5.2501999999999995,101.4975,9.3
2004-06-01,1.75918225806452,1.974,35.44,0.08220000000000001,45.91,51.0274199714291,5.578108810441928,2.047,1220.0,1253.0,0.359,6.009,17.41027268608246,33.8,2.89,50.9,40.57,4.113,13.139083440859903,8.5662,0.468,2.835,23.768000000000004,16.4,86.62,57.402,0.313,0.04405844086021656,1.2557709439061198,125.03399999999999,0.397,65.668,18.55,41.728,19.98,3.277,101.4975,6.242
2004-07-01,0.7994881451612879,1.358,27.58,0.08180000000000001,25.29,35.207332074256314,3.915069295738488,2.639,848.3,892.3,0.116,2.946,17.41027268608246,24.69,3.0718383352533376,31.627400000000005,27.48,4.752,8.154798084677335,3.1026,0.578,1.769,18.610000000000003,11.55,54.65,81.60799999999999,0.196,0.09399669354838966,0.6039808627220602,78.03799999999998,0.5112,42.32599999999999,13.45,19.4732,11.89,5.8438,101.4975,2.868
2004-08-01,0.7303096774193092,0.596,36.05,0.39786444886188715,28.8,39.80722643452244,4.315182025098384,1.284,911.0,888.5,0.065,1.105,17.41027268608246,19.25,3.4144975806451243,31.627400000000005,18.43,1.8859198796839856,7.528120564516203,4.179,0.693,1.526,10.962,9.487,56.48,91.148,0.239,0.02876314826302554,0.5856495263861032,53.104000000000006,0.4136,55.406000000000006,12.65,30.141199999999998,7.648,9.5658429418179,101.4975,3.078
2004-09-01,1.611,4.15,34.37,0.020999999999999998,20.660999999999998,25.45048352143666,4.539624515248407,3.37,673.4,706.5,0.186,1.774,17.41027268608246,24.22,2.54468362068964,25.861399999999996,24.49,4.465,4.575,4.6568,0.844,1.254,11.719800000000001,5.867,37.18,45.43599999999999,0.087,0.038305386648746095,0.5364678539793754,46.845000000000006,0.2854,28.611399999999996,4.078,20.314,6.045,2.5042,101.4975,9.494454813218386
2004-10-01,1.549,4.561,87.61,0.0834,55.88,46.52813694414298,5.182634090171422,5.819,980.3,1075.0,1.292,8.076,17.41027268608246,35.48,4.994392741935416,48.042,71.76,9.627,19.01,15.0548,0.993,11.588527036981109,13.6748,6.873,29.87,55.00600000000001,0.118,0.06952298697271729,0.906949252826854,79.354,0.46340000000000003,35.926,3.831,24.884000000000004,5.829,5.500400000000001,101.4975,8.358
2004-11-01,4.412,6.675,91.48,0.1332,79.57,90.34283992085423,4.751576693208896,4.333,1504.0,1602.0,1.572,15.04,17.41027268608246,60.78,7.507,46.833999999999996,138.7,14.79,54.72,11.334800000000001,2.175,4.81,10.95,9.078,31.05,28.512,0.13,0.16053823718642346,1.7124007026995192,51.54600000000001,0.23200000000000004,55.77,3.528,22.7652,2.557,5.8374,101.4975,8.473
2004-12-01,1.577,3.574,33.35,0.063,37.71,57.323380566658685,4.7826725015529075,2.045,1048.0,1145.0,3.031,3.175,17.41027268608246,39.52,4.825,48.042,91.53,2.26,24.76,17.686,0.866,1.37,12.342000000000002,3.455,16.29,44.528000000000006,0.048,0.03328388172043008,0.6119374524211185,77.38000000000001,0.1642,39.292,2.526,23.506,3.036,5.1806,101.4975,5.417
2005-01-01,2.092,4.154,22.852,0.0076,17.98,25.45048352143666,4.539624515248407,2.588,666.1,745.0,1.278,8.506,0.635,34.55,3.878,25.861399999999996,56.9,2.484,12.36,6.280200000000001,0.754,0.55,5.2478,1.957,9.96,36.706,0.018,0.0366004672939074,0.5483398611476186,32.033,0.2314,28.611400000000003,3.103,8.893799999999999,1.383,2.292,101.4975,2.962
2005-02-01,1.3088,2.971,21.37,0.0756,26.84,57.323380566658685,4.7826725015529075,4.484,1043.0,1085.0,2.795,28.44,0.482,46.1,3.328,48.042,107.1,24.34,26.28,14.304000000000002,0.912,0.496,12.342000000000002,2.198,8.66,49.542,0.023,0.023032268817204278,0.5486762109743959,78.23400000000001,0.2824,30.156,4.143,22.356,4.196,3.9190000000000005,101.4975,2.135
2005-03-01,0.479,0.94,7.308,0.0834,23.54,46.9164319212285,5.06396600346259,3.391,971.8,1070.0,2.996,21.14,0.403,42.202,2.685,48.042,108.3,13.99,25.74,16.1266,0.953,0.388,11.776800000000001,1.683,4.612,35.564,0.01,0.023939962779154503,0.6902348737348456,86.494,0.41320000000000007,41.056,3.482,19.270000000000003,3.717,5.500400000000001,101.4975,1.148
2005-04-01,1.221,1.31,48.24,0.08339999999999999,25.12,46.52813694414298,5.966051050683914,3.066,973.9,1106.0,1.387,22.81,0.502,43.698,3.468,48.042,77.15,9.218,25.82,15.0548,0.737,0.568,11.845600000000001,5.242,16.78,46.708,0.046,0.06278468052110443,0.9157798979881481,79.354,0.43260000000000004,35.926,5.321,19.270000000000003,6.366,5.5004,101.4975,5.169
2005-05-01,4.455,5.26,85.0,0.1016,70.76,76.88950094663882,4.847175505705746,11.52,1391.0,1600.0,7.062,60.99,0.84,55.568,4.482,46.833999999999996,92.3796555207391,11.87,37.24,11.703,0.669,0.952,14.544,10.04,30.8,77.732,0.158,0.0447797083333341,0.7228409113771403,54.65,0.49160000000000004,35.38600000000001,7.574,34.6216,10.99,3.1886,101.4975,10.2
2005-06-01,2.034,3.726,51.83,0.35406444886188715,33.89,40.39731582955418,5.182634090171422,5.061,947.5,1019.0,0.581,27.64,0.648,31.928000000000004,4.254,35.32340000000001,34.564549731182886,8.993,12.15,7.2124,0.478,0.587,14.2132,10.68,36.69,74.07,0.187,0.0702911321340077,0.902870049651612,73.176,0.2808,61.58,6.332,21.5974,11.32,4.1686000000000005,101.4975,10.18
2005-07-01,0.537,1.133,39.976057866262195,0.0464,25.59,37.52796571612484,4.71569331762164,1.554,808.5,843.4,0.647,5.741,0.414,38.074,2.201,31.627400000000005,43.00800545228387,7.856,6.23,7.7866,0.483,0.552,11.042000000000002,9.685,34.14,59.61400000000001,0.079,0.08141814228110847,0.5892160285529572,60.568,0.35019999999999996,38.354,5.98,21.5704,13.41,5.8438,101.4975,10.38
2005-08-01,0.632,0.941,21.13,0.0224,20.12,35.207332074256314,3.915069295738488,1.265,841.2,874.7,0.186,4.838,0.314,26.790000000000003,1.627,31.627400000000005,21.068809811827958,4.856,4.774,3.9799999999999995,0.546,0.621,18.240000000000002,9.188,40.41,81.60799999999999,0.122,0.08229177419355095,0.6039808627220602,78.20599999999999,0.4928,49.239999999999995,7.069,19.7926,21.43,5.8438,101.4975,11.92
2005-09-01,0.571,1.762,12.54,0.0262,18.19,25.45048352143666,4.539624515248407,9.466,642.6,762.2,0.288,9.518,0.293,36.839999999999996,1.987,25.861399999999996,48.534000000000006,4.001,5.723,4.452,0.55,0.687,11.627999999999998,7.286,32.72,43.038000000000004,0.085,0.02486256406810078,0.5483398611476187,46.845000000000006,0.26680000000000004,28.611399999999996,8.12,14.7768,10.5,2.292,101.4975,20.69
2005-10-01,1.633,6.304,124.2,0.0892,43.88,81.62809785843365,4.89475981540631,6.83,1107.0,1351.0,2.397,26.38,1.32,57.996,8.162,50.9,112.52094201820766,9.627,46.04,5.969199999999999,0.944,11.588527036981109,10.319999999999999,6.695,25.46,67.046,0.043,0.04297801209677526,0.9347083492421451,116.21399999999998,0.43920000000000003,54.93800000000001,7.709,18.832,6.513,2.4046000000000003,101.4975,13.67
2005-11-01,2.653,6.731,47.52,0.11380000000000001,52.47,81.11899992155502,5.20084098888341,6.525,1447.0,1640.0,5.7542,42.99,0.615,63.91000000000001,14.78,46.833999999999996,188.3,2.95,45.01,11.334799999999998,1.963,11.588527036981109,10.098,7.298,27.99,55.17,0.059,0.04824831048387116,0.8379034113771471,51.54600000000001,0.36879999999999996,55.77,7.606,22.7652,9.087,3.1886,101.4975,13.31
2005-12-01,1.029,2.121,19.33,0.1082,39.57,67.17002361073841,4.847175505705747,2.404,1396.0,1461.0,3.0357778225805903,35.87,0.616,51.992,12.35,45.492,116.3,2.616,17.75,9.3474,0.929,1.658,10.408,2.867,12.97,38.712,0.048,0.07373741666666728,0.7889159113771427,74.56200000000001,0.36920000000000003,36.803999999999995,5.755,31.875600000000002,4.999,7.734,101.4975,3.105
2006-01-01,1.0,1.911,46.42073354166614,0.0738,25.37,73.03286080333751,4.90076135728035,3.753,1132.0,1237.0,5.174431416666662,27.73,0.454,40.092,11.35,48.042,105.8,2.858,15.57,8.8246,0.65,1.012,9.74,2.171,9.537,26.146000000000004,0.075,0.0180704336917563,0.4755037540389472,108.054,0.1982,51.989999999999995,4.279,14.5168,5.047,3.277,101.4975,2.574
2006-02-01,0.576,2.778,21.56,0.7081288977237743,19.24,35.797565860433664,4.381085953559486,2.032,842.7,1014.0,4.893800000000001,15.47,0.286,38.373999999999995,5.294,35.32340000000001,73.57,3.608,13.99,7.597800000000001,0.551,0.612,7.016,1.945,7.157,36.634,0.161,0.08229177419355097,0.562318225001233,70.092,0.3436,45.494,2.325,17.32,3.499,4.4784,101.4975,13.974052154268074
2006-03-01,2.66,6.49,100.5,0.1256,44.53,64.23564410857611,4.442522983934312,4.042,1294.0,1380.0,6.679659166666619,23.59,0.42,49.041999999999994,5.195,45.492,163.7,5.954,41.72,17.508000000000003,1.357,1.259,17.038,5.675,19.16,37.956,0.1001140000000004,0.032668447580645396,0.5380080531685849,84.148,0.2468,49.076,6.163,33.965999999999994,6.756,4.231,101.4975,3.586
2006-04-01,2.794410521841438,6.092,133.6,0.11200000000000002,73.57,106.18952827412129,5.52103407587464,6.664,1809.0,1862.0,5.63748974462367,38.47,0.492,66.37,4.029,45.41199999999999,219.3,4.685,59.86,12.5594,3.791,11.588527036981109,16.273999999999997,10.92,32.27,30.678000000000004,0.09650952419354819,0.05569748655914371,0.8509813076373522,78.658,0.17960000000000004,81.44800000000001,8.544,52.260000000000005,9.964,6.955799999999999,101.4975,14.7
2006-05-01,4.885,8.646,132.8,0.089,108.2,82.0537971868765,4.313483833066796,8.551,1471.0,1682.0,3.8484544892472834,50.96,0.591,63.910000000000004,7.94473284946209,46.833999999999996,169.6,2.39,74.39,14.327000000000002,4.783,11.588527036981109,22.166,20.33,42.93,55.17,0.12186768817203494,0.15277740385308955,1.621660702699522,79.786,0.3772,70.46,6.578,32.5896,11.28,5.4963999999999995,101.4975,16.58
2006-06-01,3.702,4.883,63.66,0.08600000000000001,70.15,61.25768523475322,4.657308705582718,2.293,1344.0,1516.0,2.9494048387096563,26.96,0.354,45.462,5.970414516129024,45.492,84.0,2.308,27.92,10.836599999999999,2.162,11.588527036981109,11.452000000000002,18.83,48.99,51.086,0.15567177419354777,0.057303041666667366,0.658154244710474,119.954,0.5683999999999999,47.938,8.51,33.013999999999996,15.83,6.1382,101.4975,28.49
2006-07-01,1.342,1.478,29.89,0.0746,49.13,41.179135892794264,6.845319985198377,1.119,977.3,1203.0,0.3469887543202659,2.099,0.189,60.284000000000006,2.071,48.042,25.55,6.274,8.147,10.9512,1.45,1.401,29.0,19.29,44.11,48.12,0.12436860215054028,0.19016173449826584,1.7280741304462013,124.21599999999998,0.34219999999999995,60.36,9.173,30.284000000000002,15.63,5.1806,101.4975,34.14
2006-08-01,0.708,1.038,21.920368443740166,0.032999999999999995,43.95,32.84083247368848,4.948997626742696,1.002,785.4,805.3,0.6756788575268089,3.281,0.218,31.466,1.798,31.6274,56.632912902365646,6.85,5.492,7.844199999999999,0.959,0.656,9.906000000000002,16.14,28.51,45.068000000000005,0.05588721236559022,0.08824192204301354,0.6850964423851584,61.456599999999995,0.174,41.971999999999994,8.262,22.151599999999995,11.7,5.2780000000000005,101.4975,17.8
2006-09-01,0.536,0.693,31.42,0.083,36.85,35.207332074256314,3.915069295738488,5.19,856.1,867.0,0.8042929435483804,5.179,0.257,27.660000000000004,2.663,31.627400000000005,31.30654011579832,6.85,5.421,5.3042,0.681,0.622,14.65,2.729,25.95,74.686,0.017,0.09399669354838966,0.6039808627220602,78.20599999999999,0.481,43.854,3.773,16.1364,6.201,5.8438,101.4975,7.665
2006-10-01,1.142,1.926,43.55,0.0456,53.21,34.04171796389894,4.5343593325378135,3.065,822.6,883.2,0.8253259558519075,9.437,0.253,32.839999999999996,5.062,31.627400000000005,18.959777360891408,10.96,10.81,5.0538,0.699,5.328,15.565999999999999,4.054,31.91,79.086,0.047,0.08229177419355095,0.6578060740276682,71.84060000000001,0.352,43.998000000000005,4.695,19.7926,5.518,5.8438,101.4975,14.64
2006-11-01,3.629,5.506,71.93,0.0586,76.89,95.09482117077953,6.961740702464196,8.948,1573.0,1682.0,3.4536658333333383,26.84,0.374,58.986000000000004,4.458,45.412,74.78556121527802,30.9,39.07,14.143,1.772,4.916,23.936,6.068,31.49,90.062,0.081,0.24948527007177224,2.240297203856877,95.44,0.42219999999999996,76.12199999999999,2.844,39.294,6.992,5.796600000000001,101.4975,11.12
2006-12-01,1.117,2.187,37.94539666666664,0.11200000000000002,48.32,82.0537971868765,5.20084098888341,3.708,1430.0,1524.0,2.59277782258059,14.83,0.375,56.25,4.289,46.833999999999996,98.9157556547628,24.43,34.02,10.9118,0.807,1.828,10.236,2.574,15.07,44.669999999999995,0.035,0.16793823718642345,0.7696434113771443,101.726,0.39519999999999994,39.628,2.048,27.0952,4.058,5.482,101.4975,6.616
2007-01-01,0.668,1.634,24.099167946428683,0.0073999999999999995,126.2,31.86283930825892,4.737484064832814,6.419,744.3,763.0,0.584521411290146,16.21,0.358,36.612,9.214,25.861399999999996,32.995634177225,10.49,17.04,5.7088,0.585,1.024,8.336,2.603,7.576,41.476,0.028,0.0366004672939074,0.4851767788679272,68.701,0.2452,36.728,1.641,13.162799999999999,2.49,2.9638,101.4975,3.563
2007-02-01,0.299,0.531,7.971,0.027600000000000003,106.4,25.682101103656,4.309787781569627,1.944,592.7,578.2,0.4556322580645168,5.594,0.202,26.270000000000003,3.0102,18.2314,33.230000000000004,6.873,7.741,4.7736,0.777,0.789,3.3280000000000003,2.587,4.456,21.978,0.024,0.0249502851470773,0.2919584519834727,23.726,0.1754,26.513599999999997,1.654,6.9622,2.065,2.5042,101.4975,2.217
2007-03-01,0.521,1.784,26.374410707671622,0.0076,111.5,25.45048352143666,4.539624515248407,5.429,665.6,731.8,1.028888516865082,14.46,0.274,30.386000000000003,4.027948620689576,25.861399999999996,25.53000448412691,14.73,23.79,3.5964,1.178,0.835,7.359999999999999,1.436,5.97,33.540000000000006,0.026,0.0366004672939074,0.5528343055920651,46.845000000000006,0.22280000000000003,28.611399999999996,2.369,14.352800000000002,4.021,2.5042,101.4975,3.236
2007-04-01,1.69,2.853,95.76,0.10940000000000001,50.22,106.90925586997086,5.805581603380574,11.53,1694.0,1833.0,5.5822493279570695,31.51,0.604,71.51199999999999,6.482993951612611,45.41199999999999,175.7,31.38,65.52,19.28,1.299,1.584,22.618000000000002,2.922,17.84,34.55,0.063,0.06952100806452016,1.0062684180968138,95.946,0.3254,42.83399999999999,4.603,17.904,8.383,6.955800000000001,101.4975,10.74
2007-05-01,1.342,2.863,62.71048625000064,0.09880000000000001,138.5,95.09482117077951,6.961740702464196,23.7,1570.0,1799.0,3.7706269444445306,32.85,0.605,54.58,6.383,45.41199999999999,67.56,18.74,15.35,17.686,0.616,1.295,28.881999999999998,3.401,33.69,51.444,0.046,0.2494852700717723,2.240297203856877,124.86399999999999,0.4932,59.544000000000004,7.761,27.866000000000003,9.231,6.7978,101.4975,15.55
2007-06-01,2.06,3.701,78.99,0.0912,129.40004362206676,97.18977853407048,5.767096311001181,2.943,1757.0,1859.0,2.792569327957254,20.4,0.714,51.239999999999995,3.861,45.41199999999999,46.48,9.218,17.95,12.0614,0.543,2.552,18.351999999999997,7.517,65.14,64.21799999999999,0.079,0.16121572643373863,0.8214132968846876,95.946,0.29619999999999996,77.55199999999999,12.49,48.989999999999995,11.95,6.955799999999999,101.4975,26.63
2007-07-01,1.193,0.767,19.97,0.024200000000000003,129.5,43.1237980349416,6.028582550323958,5.86,1083.0,1137.0,1.1737853369815279,6.062,0.303,25.476,2.315,48.042,23.52,5.005,10.9,10.741600000000002,0.529,2.445,21.528,4.166,44.06,116.18400000000001,0.047,0.06206896550179371,1.5296127873148042,104.936,0.3318,60.69199999999999,5.85,55.40999999999999,7.114,3.7870000000000004,101.4975,17.69
2007-08-01,1.584,2.241,36.673929304279945,0.6413288977237743,111.3,39.80722643452244,4.315182025098383,2.902,912.5,969.8,0.6779556898040304,7.079,0.304,24.638,1.957,35.32340000000001,22.31,4.588,9.155,4.2943999999999996,0.699,1.137,12.998000000000001,6.583,50.52,51.727999999999994,0.053,0.060714317617878745,0.5582562816360346,72.402,0.43,62.556,5.874,36.83,8.799,9.5468429418179,101.4975,20.15
2007-09-01,0.735,1.174,25.58,0.0086,99.78,29.866673065012698,4.6170738624853245,3.683,769.1,748.6,0.4563866129030826,16.34,0.25,32.992000000000004,2.594,25.861399999999996,20.7,4.321,6.955,5.610200000000001,0.76,0.967,13.006,4.406,30.56,51.52,0.047,0.0949971608422967,0.6876114556319326,68.701,0.2786,44.959999999999994,7.159,19.8976,7.767,4.6244,101.4975,15.53
2007-10-01,3.288,7.356,132.2,0.1212,129.40004362206676,64.98819727921389,4.380547124511276,5.754,1286.0,1415.0,3.170247836020878,37.84655182589801,0.52,55.802,5.43,45.492,92.28,24.62,42.55,14.805000000000001,1.238,0.951,17.996000000000002,5.315,31.69,44.186,0.062,0.03557530241935428,0.46478099964811603,84.148,0.40140000000000003,49.076,3.268,32.052,4.368,5.2501999999999995,101.4975,18.13
2007-11-01,1.517,4.893,34.31,0.07279999999999999,120.1,79.79216995825149,5.590372263505436,6.526,1483.0,1840.0,2.3744069892472077,46.5,0.84,54.16799999999999,8.735,45.41199999999999,130.3,17.96,45.91,16.468,1.084,3.82,28.881999999999994,4.286,26.79,63.04,0.052,0.2560329555556419,2.346557994021894,134.164,0.5074000000000001,85.99799999999999,2.61,38.678,4.888,6.450000000000001,101.4975,10.78
2007-12-01,3.79,4.8,68.18273374327926,0.14020000000000002,66.07,62.11998971702834,4.85843804231502,3.582,1267.0,1596.0,3.209158682795194,29.19,0.603,53.05,7.351,45.492,107.1,18.15,32.27,12.5748,0.805,2.999,16.616000000000003,4.335,19.11,33.8532,0.036,0.029126431451613283,0.6102475056316538,66.65,0.3478,49.558,1.317,14.481,1.981,4.141,101.4975,4.538
2008-01-01,2.02,3.052,13.15,0.0724,37.89,50.219954777812724,5.526696560320124,3.943,1115.0,1171.0,3.004,20.01,0.682,40.466,5.43,48.042,101.4,15.37,34.42,12.940000000000001,0.908,1.793,11.47,2.77,10.81,26.470000000000006,0.027,0.030655655913978497,0.5730878607145076,111.47600000000003,0.1996,48.745999999999995,1.418,14.410799999999998,1.249,3.1673999999999998,101.4975,5.549525685483873
2008-02-01,2.136,3.353,27.96,0.0724,46.07,53.090184525657534,4.308122885141054,5.109,1151.0,1232.0,4.776,25.13,0.485,38.124,5.11,48.042,72.19,12.31,21.5,12.166999999999998,0.859,0.791,11.930000000000001,2.08,7.876,37.733999999999995,0.02,0.027200155913978397,0.42895514682951574,120.574,0.3626,56.65599999999999,1.327,21.720000000000002,0.91,3.277,101.4975,2.528
2008-03-01,2.666,4.22,36.85,0.11200000000000002,55.71,77.8242982119603,6.732718906252993,3.393,1418.0,1521.0,1.269,27.69,0.644,51.992,5.975,46.833999999999996,95.45,16.96,28.69,12.12,0.894,0.513,7.792,2.338,8.858,38.711999999999996,0.024,0.16643213503588578,0.9231159113771426,50.624,0.3952,27.689999999999998,1.965,21.0512,1.154,5.481999999999999,101.4975,2.262
2008-04-01,3.381,6.248,120.9,0.1016,50.17,106.90925586997086,6.331989629592718,9.714,1706.0,1859.0,5.318,35.1,0.625,53.31,7.028,45.41199999999999,90.05,15.44,41.58,12.0614,1.061,0.732,22.2,2.63,10.14,51.158,0.022,0.16121572643373863,0.8662684180968137,95.946,0.30060000000000003,77.55199999999999,3.257,48.989999999999995,3.416,6.955799999999999,101.4975,3.453
2008-05-01,4.322,9.729,80.1532721774184,0.10500000000000001,81.55,118.46758258363661,5.312683907094092,14.964006967520806,2007.0,2205.0,8.045,63.04,1.286,82.47,6.801,45.41199999999999,124.0,19.64,60.24,21.776,1.686,2.518,18.828,7.746,21.42,76.324,0.108,0.028859368279569964,0.7272285931899463,75.23600000000002,0.5922000000000001,93.30566969410003,5.425,27.873999999999995,7.447,13.155042941817902,101.4975,15.28
2008-06-01,3.962,10.79,96.03,0.09659999999999999,72.15,100.86347159466308,6.83294399998247,4.24,1645.0,1779.0,1.255,33.35,0.769,58.818,6.005,45.41199999999999,63.94,9.299,35.28,16.59,1.141,2.024,23.032,10.76,75.36,64.304,0.186,0.17514614310040522,1.7862226538636328,95.946,0.34859999999999997,47.284,12.43,23.2,14.43,8.8736,101.4975,26.91
2008-07-01,2.673,2.349,63.12448625000064,0.0718,60.89,95.09482117077951,7.124983582369913,4.264,1583.0,1686.0,0.414,19.19,0.382,56.227999999999994,4.135,45.412,42.53,6.006,15.97,13.199000000000002,0.986,2.66,27.177999999999997,9.802,71.87,95.24,0.195,0.24406610340510362,2.242842082644751,123.292,0.49239999999999995,78.87199999999999,10.48,38.406,14.13,5.796600000000001,101.4975,28.78
2008-08-01,1.263,2.825,53.86,0.38866444886188717,54.94,56.440247906792536,5.9047922859029205,15.03,1237.0,1381.0,1.611,33.36,0.861,59.257999999999996,7.684,48.106,62.82,10.17,15.43,12.5348,1.089,0.792,13.888,6.41,44.74,49.967999999999996,0.154,0.052030524193549976,1.3115036577911117,112.61000000000001,0.45899999999999996,62.146,5.267,24.484,9.286,5.3740000000000006,101.4975,12.91
2008-09-01,2.511,1.715,35.07001199596716,0.064,46.81,48.66352234664346,5.968984818983848,6.798,1123.0,1167.0,0.427,22.98,0.772,27.222,6.51,48.042,52.43,6.352,17.16,11.1126,1.27,1.216,26.45,6.11,37.5,111.94200000000001,0.139,0.074,0.751,116.076,0.49559999999999993,46.586,5.006,28.596000000000004,9.193,2.982,101.4975,9.49
2008-10-01,3.62,3.079,68.29,0.08860000000000001,58.72,57.09648950412814,4.543214884097756,13.85,1311.0,1412.0,2.028,33.89,0.965,46.926,6.083,45.492,77.9,9.279,45.21,14.1184,1.207,1.188,19.036,4.313,30.44,43.18,0.115,0.073,0.604,77.95599999999999,0.3372,43.82,3.222,33.218599999999995,7.025,5.8267999999999995,101.4975,11.49
2008-11-01,3.278,10.42,195.8,0.10840000000000001,101.5,118.46758258363661,5.895330227556007,6.897,2423.0,2570.0,5.537,60.43,17.41027268608246,92.80781235175208,11.48,45.41199999999999,127.6,24.82,50.54,21.125999999999998,2.14,11.588527036981109,25.7,6.942,38.94,48.565999999999995,0.152,0.085,0.891,103.35999999999999,0.5092,72.89,5.836,37.872,4.647,10.7952429418179,101.4975,15.250855241935497
2008-12-01,2.955,4.521,58.8,0.1038,78.46,118.46758258363661,5.044270708254439,3.718,1933.0,1999.0,1.586,47.17999999999999,1.743,77.07490617587605,9.223,45.41199999999999,96.93,12.58,30.32,15.790199999999999,1.677,11.588527036981109,17.247999999999998,3.27,17.49,100.196,0.078,0.061,0.458,84.94200000000001,0.37660000000000005,123.57966969410003,2.631,39.672000000000004,4.442,12.075242941817901,101.4975,13.33
2009-01-01,2.103,2.706,10.92,0.11200000000000002,44.99,77.8242982119603,6.695427565318397,6.535,1426.0,1528.0,1.525,23.55,1.343,54.910000000000004,6.992,46.833999999999996,48.11,14.03,22.77,10.258999999999999,1.185,0.782,15.801999999999998,2.469,9.39,51.42,0.062,0.16643213503588578,0.377,120.268,0.4508,49.007999999999996,1.546,33.337199999999996,1.974,7.0952,101.4975,2.46
2009-02-01,1.711,2.45,34.07,0.092,40.31,62.192482500074696,4.847175505705747,2.485,1394.0,1495.0,1.409,26.13,0.673,45.89,6.073,45.492,50.35,12.860352941176439,27.46,8.9446,1.012,0.659,22.394000000000002,2.019,7.192,39.58,0.053,0.07373741666666728,0.33,131.574,0.4668,60.81,1.536,42.577600000000004,1.537,8.2646,101.4975,2.602
2009-03-01,1.753,4.26,29.55,0.0812,65.08,106.18952827412129,5.4647957816248685,6.779,1812.0,1905.0,5.865,44.96,0.991,49.948,7.97,45.41199999999999,52.51,15.5096,38.48,12.5594,1.038,1.544,18.674,2.974,8.275,52.564,0.056,0.05750184139785154,0.29,89.25399999999999,0.23899999999999996,117.18166969410004,1.802,52.260000000000005,2.822,12.075242941817901,101.4975,2.99
2009-04-01,7.872,3.923,76.2,0.1072,91.54,106.18952827412129,4.938387755412725,4.386,1829.0,1949.0,3.066,48.3,0.949,71.204,6.016,58.8,90.52,18.052,29.02,10.1356,1.118,4.717,17.338,6.37,18.61,71.78399999999999,0.06,0.05750184139785154,0.888,89.25399999999999,0.2536,117.18166969410007,4.475,56.626,7.215,12.075242941817901,101.4975,7.682
2009-05-01,0.886,1.711,49.67,0.3920644488618871,59.65,61.60688982476366,4.11260177159538,6.598,1214.0,1337.0,10.69,49.39,0.911,43.001999999999995,9.269,65.91,78.63,8.789354838709704,25.99,11.526,0.656,0.651,9.540000000000001,5.718,12.77,33.132,0.08,0.044353198924732676,0.602,88.68199999999999,0.3804,50.620000000000005,4.816,18.316,5.787,3.3698,101.4975,6.369
